19736	0.723127601942821
19395	1.12674203902566
16660	-0.323333159136951
319555	-0.348815806665841
319901	0.363377598649847
11492	0.922789957402779
622554	-0.235547354871165
239570	-0.311233047141615
12842	1.05756149580078
74910	-0.234721544136762
19329	-0.545397590601231
68097	-0.218040740557626
11749	0.776716453913387
12389	0.630562522662322
16416	1.1747649818469
54325	-0.427835445208389
66423	-0.306006989859396
26903	0.95415613778284
75173	-0.244406507596604
210029	-0.462928114911282
108812	-0.54320582067316
20324	1.07804716936394
209586	0.222881954024086
69617	0.248096477206859
94275	0.446241317532532
12908	-0.331410954885223
497071	-0.220999095245495
100216455	-0.484558113242628
13858	-0.238297882353498
231125	0.275373592360691
56448	-0.578599428120818
106557	-0.364029760533589
74498	-0.343338628028484
14758	0.843344902962791
16949	0.840154413266729
53617	-0.245132416167491
22228	-0.400359604597057
17967	0.741393211513396
24010	0.184373829645763
60322	0.463334381160494
17918	0.701574251715848
66895	0.43854785428126
619301	-0.31156416196542
231871	-0.314548538576036
13113	-0.506601762261155
319477	0.497978309574728
13852	0.743463688448429
12826	1.0728641610989
107823	0.284317549469296
30962	-0.953084777000267
69538	0.885650798655835
64685	-0.246766844350141
21809	1.01848480563564
70699	0.235850889225006
16333	-0.219804669431939
66757	-0.230205906663928
67379	-0.336726822491293
24136	0.241749610414867
71683	0.892300615610656
76441	0.779309075195647
223775	-0.779846466879874
226861	-0.412377462193128
216856	0.61880658142633
12291	0.606960707948903
22775	0.322137084430013
320655	-0.31145168902467
12192	0.377622001224065
76478	0.361032890314274
19157	-0.380781928855745
80976	0.6066048785286
66437	-0.34319289175521
66433	-0.204818127887187
100434	-0.440431986094879
66637	0.27229958256315
71586	-0.344090934292804
11861	0.290879449443477
104080	-0.195047799413786
69590	0.948995083318001
16155	-0.312125548167453
68810	1.1222141048727
72898	0.672651252583799
217169	-0.376555080061256
108671	0.333567791754668
69716	0.341074238655128
329416	-0.515488046521888
243168	-0.461255497485059
109857	-0.337660707771075
75778	-0.379178599402531
381217	-0.44297422682549
108079	-0.339884284561862
66091	-0.263554652120568
67849	0.394228717386596
217333	0.574302108499577
208659	0.790341297936126
238257	-0.38403471994447
17698	0.927103801364053
107684	-0.440302355931832
102632	-0.288742484373557
16391	-0.38842637391862
73067	-0.316650016439972
73647	-0.424148128989424
218772	0.664134199378001
53897	-0.363587649609583
224617	-0.287959612980897
381246	-0.446154793866957
15936	-0.328220269834699
76719	-0.344215308741512
67031	-0.336386397071568
18611	0.474596276633228
246727	-0.834326411838431
215387	0.35899183153928
71709	0.79887146101562
77462	-0.328026931880864
170761	-0.401927133359679
15559	1.00025792630675
219072	0.250048082249171
18516	0.682701809464595
100038882	-0.87551911365091
13610	0.725683142795202
211347	-0.435794717986504
14840	0.261296298158534
100041734	-0.227114665304114
114889	-0.401110617127395
234463	0.517529309397601
20586	0.204426746480927
18764	0.893606096806309
97064	0.872501233024747
22601	0.279091353498252
15206	-0.543923471183708
15193	0.23494427180794
21343	0.158118303659961
68758	-0.200035054662122
19247	0.322548540953887
77619	-0.332668314529268
140741	-0.41430217201307
270162	0.971433124376001
19885	-0.494647132446581
207920	-0.429665895326012
216725	0.787719773783131
22781	0.405950725510396
70239	0.176318563744488
623121	0.283027812228653
50766	-0.415765667065591
12865	-0.313374791993141
102545	0.418062200270079
18792	0.509226437545529
16211	0.258922578862357
14081	-0.505859823654674
22401	0.306291873467565
58249	-0.332613963611477
15205	-0.322667760091425
235431	0.55309935460649
12827	1.0380487853786
68275	0.251464560810087
12741	0.814980537493438
269614	0.221878336066895
57357	-0.217034817492253
67220	0.961683111530627
17229	-0.450413669718793
12780	-0.533066154829906
215280	0.310629028913755
232232	-0.498260107031008
13617	0.835458713610791
329972	-0.264009135536405
12122	-0.26028528537911
319876	-0.352393510685697
52377	0.99880450615289
29817	0.778222983553144
245877	0.83022302478482
18971	0.357839368823065
625286	-0.544689574582243
71805	0.329711058604358
280411	0.462622405450728
68521	0.330591745505286
14733	1.0094777695304
381633	0.703823554716447
226610	0.845239741262754
320878	-0.476375203135545
227638	-0.244533214189364
23792	0.535195893009194
66425	1.13053450451804
11931	-0.329260527661205
60594	-0.211432261123546
63872	-0.389869155765482
22419	0.618487274340586
214922	-0.308017546535974
17385	0.621892725212309
227154	-0.32030464279329
54561	0.310345217252201
21761	0.209721611440367
76560	-0.33202804141715
11513	0.82495377141267
16418	-0.462046444222866
74238	-0.274581408754621
432720	-0.81150835783207
19731	0.584657858712474
319924	0.40735451790782
74241	0.457116665388702
245880	0.444744327954809
53310	-0.221083874867036
21393	-0.493263860955503
67204	-0.281127138141574
71795	0.329452655950256
228357	-0.477776470671541
22352	0.867184936139706
75180	-0.257597221623705
233876	0.339345184034402
108811	-0.41914177973334
223726	-0.228833796004466
238673	0.502456676475191
66913	-0.207088454086264
57754	0.446223066725661
12825	1.16555492881508
53978	-0.309685058121097
407800	0.422708241330509
67416	0.7975465194208
207212	0.823426719423297
13805	0.784756804748166
16323	0.6502495047497
13728	-0.26942113834394
170758	-0.225976607683442
11816	0.92613050758974
67298	0.663141913344202
233107	0.85375719481544
100727	-0.276436940437824
73287	-0.323965784281068
13823	-0.323760372515446
22384	0.165514472597771
67866	0.82630636722992
75541	-0.787822388843523
20587	0.177358509138436
21803	0.224653298109049
108089	0.438806930614662
108116	0.798383658984552
71898	-0.779508705434054
21417	0.976790741121038
78749	0.423144839008486
17896	0.930803097395463
13639	-0.366153610856031
192176	1.17684027983647
105727	0.356538194645388
108058	-0.238999559256785
77031	-0.367706920706662
