237761	-0.790894077117867
74105	0.632637143298817
234267	0.560803412655682
18542	1.38049933619052
100043627	-0.336722109663687
100689	1.41301584050498
56404	-0.364417651355479
338320	-0.619927972164864
230661	-0.569068419216899
18295	1.56869856961222
240131	-0.27294353900864
56445	-0.304842690971618
81799	0.443368382474373
66439	-0.387318732355423
213993	-0.57997308784531
20293	0.73994402992831
233912	-0.337598428283334
380780	-0.38247005394165
17112	0.87750111610339
94089	-0.327811623420603
258484	-0.418138301805837
207704	-0.282029408577102
12361	-0.501947476191853
22143	0.582917817783748
57265	1.07278580184517
15979	-0.360148746331324
19325	-0.352235405445672
13051	0.965638223723452
67416	1.13084792863742
23985	-0.510398433019184
13714	-0.469912329319238
67606	1.65546380646012
15976	0.596016605123438
214137	0.415250437472045
93728	-0.334116903110801
259105	-0.357841788421884
66528	-0.628328322541599
171261	-0.642910090126207
70178	-0.443307294405319
12237	0.291467947296352
76293	1.21928603488812
15248	1.07880150838945
12643	-0.384800416703376
14620	-0.705796682695384
210293	0.820180166244393
171257	-0.519817213630873
13383	-0.494270866133281
69714	-0.295559189550444
76668	-0.452883725666659
239853	-0.602037020209444
620695	1.22230784722711
68539	0.404575084394935
52377	1.37194398254695
213208	-0.42982973106266
70192	0.510604801819359
319370	-0.374367119701253
20583	0.836691324765085
22259	-0.525299629732155
17748	-1.2129087049329
77771	-0.551979754523407
12457	-0.667813534281601
76571	-0.368706405568568
385343	-0.297644577722989
68276	-0.267851428614639
66425	1.55195294044527
68344	-0.34250503548048
55946	0.291895500456004
83675	0.858557022451193
68431	-0.283662141298677
319945	-0.270215837119672
16852	1.42202621762515
194655	-0.484696172813382
72873	-0.362338303979147
240186	-0.320443076758616
53417	-0.831161036596177
110948	-0.347461235962057
433490	-1.25723459282566
18440	0.386448732630576
224617	-0.383549447103749
78004	-0.752928138251262
241556	1.21669922307995
234723	-0.32984306579165
11600	0.669837873495404
72322	-0.269371197029059
546648	-0.341131348746816
233651	0.916191271978787
100043180	-0.397454987570995
74048	0.724073910957411
72514	-0.418242847248298
68797	0.639756989280154
100216455	-0.625413848369434
69181	-0.431663456669547
69009	-0.256239307464348
11858	0.666899799948743
258756	-0.290720643993091
12291	0.791805249230628
224860	-0.389018930520153
107656	-0.379551824982876
229599	-1.21170086814157
12552	0.814821750660057
268782	-0.357197998417428
12831	1.09499511433889
74352	-0.358986128136284
235631	-0.363920804676669
381922	-0.347776270273277
114886	1.28539842686775
78217	-0.352547028601176
210573	0.642296455585654
217333	0.752088456469052
231207	-0.434660206294341
52028	-0.321647356319601
258353	-0.275892796091915
74186	0.881860783547741
667118	-0.4785566921026
18704	-0.635466481764916
18214	1.37433909814858
69540	-0.409595060078409
244218	-0.432748110575833
71660	1.2093563781824
56429	1.29085437677811
83454	-0.434080906438167
223770	-0.362793202147183
65963	0.798428074281428
234839	-0.296221824722309
320145	-0.341788501135076
243897	-0.491941997169668
258055	-0.359457575855022
64294	0.4264117086461
67486	-0.423596808507257
233836	0.918134488011398
224694	-0.322929768117628
20315	1.50387656089035
11749	0.975172898864669
668225	-0.352879409672856
619310	-0.435577873043862
360013	0.732389786751767
55942	-0.490217381978564
71994	0.433800015053214
328019	-0.32221739912731
245827	-0.368771787168799
76719	-0.445428447727918
632793	-0.461509303522131
259145	-0.36011002700698
14026	0.913131323357272
14696	0.997928649904016
80976	0.773901454041159
50880	0.325219318151387
230837	0.440373323277936
14586	1.26737657133329
77252	-0.366475366355946
57267	-0.342303556110673
211305	-0.55285718565266
11416	-0.437301597915326
13371	0.411208688658689
24131	-0.591787815818049
271849	-0.367107081957736
109934	-0.411655342432993
70650	-0.328194270022891
22286	-0.287615802325272
64292	0.424246270668456
277773	-0.256128768930657
368202	-0.3544688526656
213012	-0.347866701307477
16513	0.926417982743454
72184	-0.34227977281753
104080	-0.24766961436313
75538	-0.390132687305971
57262	1.18640832474343
16869	-0.324278834233007
76781	-0.432858827035732
67993	-0.50069042553362
104732	-0.367337972906054
76942	-0.459745087927384
54342	-0.448037351235509
71599	-0.434182837735721
71448	-0.395379632737775
19378	1.51486747538558
53858	-0.446891629305961
21982	0.325032346058604
338523	-0.52894520340038
56506	0.558543234783528
233895	-0.51426638215544
114615	-0.488861574573786
69379	-0.347439640556008
21807	0.540293123441144
22234	-0.494723566500644
67379	-0.419644334447709
432516	-0.411350388427669
15476	-0.430259523452138
80289	-0.433001059391433
380878	-0.407917709690778
244721	-0.35753135988365
11838	-0.825808574450986
60596	1.19863792073657
67579	-0.475080724136641
59032	-0.316310888687379
74434	-0.351411929313186
57377	0.361727111935338
53412	1.12288669183754
58867	-0.464742928545803
56079	-0.391047847741858
217826	-0.424438707126535
13831	-0.41345886710902
12798	1.00548069801217
13113	-0.62301508510528
19293	-0.493660235100989
240753	-0.564058569455921
18092	-0.31478863589119
14886	0.386696286025181
27389	-0.623696489061413
75482	-0.338841903291034
67490	-0.282592381065877
68861	-0.629528854692497
66873	0.604199498964279
14265	-0.416292866982033
13168	-0.371119930601245
71884	-0.560968791537662
333473	-0.534760319167573
65960	0.312982846783857
16949	1.02268969259466
258623	-0.461445467684079
18952	1.30405367802647
243659	-0.72239885424516
21813	0.544133793017295
11603	-0.329490630964822
12776	-0.756980765511726
12843	1.39902700334688
14396	0.971516108032676
16782	-0.318402208490506
77254	0.256323456104365
100504663	-0.387066943110028
13867	-0.574615043963923
329554	-0.727909758570763
110784	-0.572099847811026
245578	-0.557742463510375
23863	-0.416992670700201
78887	-0.438284950252963
66139	-0.434481020793619
96935	0.543386596370159
71276	-0.304826230848773
21847	-0.593674473857677
13636	-0.518422912890843
22362	-0.515747886156684
12228	0.470990694528103
14675	-0.682204070416434
233071	-0.322065727098992
67216	-0.647372828790369
74241	0.582529046414157
14761	-0.450831709521419
270893	0.811858845062689
107371	-0.320282576196649
107528	0.393640582522875
53324	0.657621926551914
52024	-0.646116576261702
329628	0.672975746455077
68277	-0.273403845489488
72572	-0.540419792477687
18573	0.820813959736242
243025	-0.372156831905952
19225	0.967189695860678
52443	-0.28320793806644
50788	-0.374954151743836
246710	-0.280037597909692
331532	1.14988798511616
208994	-0.549535739294874
208177	0.667854419918839
240916	-0.406808705565998
68214	-0.48120356810456
22194	0.29030426042565
70082	0.690146984490418
77220	0.813258911175497
239667	-0.419960876230453
319520	-0.500673180148675
12411	0.364318470816123
225164	-0.276732897272595
66364	-0.419431698765995
16995	-0.487917604825728
12075	-0.557202110331531
76566	-0.605195560559665
27260	-0.417820992945829
71742	-0.445345452203124
11814	-0.379664616741721
23792	0.667897627231339
216724	-0.229947551059801
26371	-0.42544028040281
13006	0.256170262852523
18986	-0.418766860261569
236848	-0.284202717786821
12842	1.24092102361841
69757	-0.329011722583331
108897	0.532227898366898
192897	-0.488686922059392
18119	-0.359848291298515
75210	-0.481433685681385
73808	-0.311492276176076
108112	-0.540314580012209
99662	-0.378109959807251
51795	1.28318760748395
214642	0.502829312740718
16181	-0.552845748649868
64652	0.370630193546161
12709	1.4213980923666
103135	-0.332860355790226
94187	-0.397746571639877
269198	-0.579381608719181
12013	-0.37909557632827
71683	1.0617489503462
72023	-0.315873877876262
58859	1.01897080064692
278240	0.321179929635385
70549	-0.29462796569848
109342	-0.328711089089863
319767	-0.411948369171892
71729	0.318271190121756
23806	-0.445990851722199
71675	-0.349189482560618
13079	-0.306914817751757
23881	0.280615865869267
103142	-0.498696717289981
19662	0.642662134261112
11464	1.45084248877843
68828	0.566744849799766
319876	-0.431403393521269
67894	-0.246422099923464
22073	-0.396489730056904
67865	1.03131338725568
69142	1.07162993747147
14562	-0.351970076554823
18383	0.603688489542554
17135	-0.245671984380618
11569	-0.540669741181143
13855	0.506511098357354
69627	0.497618948302873
74486	-0.357442582658203
68275	0.305015160574781
22354	-0.388074063454431
52717	-0.296859964112954
68337	0.973886184417051
226414	-0.52394295276093
18247	0.485701687379352
232748	-0.50678443395094
258552	-0.270666012146706
229776	-0.520144763792692
235320	-1.16123540294046
239029	-0.309622602323014
319601	-0.34401545465848
64095	-0.532237737329382
13047	-0.276394463314308
68094	-0.377842349246446
207474	0.765198885880283
233979	-0.535869544619071
15529	0.418271851472261
20664	-0.531627555340693
211936	-0.29793020934761
330177	-0.270457037070475
213989	-0.408708503923782
12365	-1.26094786867047
104215	0.485967263525344
78801	-0.289606781224192
13602	1.49612470951289
13731	0.373838491168458
16950	0.568701550368556
66704	-0.439018320944013
269878	0.442645317553398
230866	-0.328123260372926
106052	-0.374717207013198
13644	0.71823134591054
329993	-0.320410573067484
628236	-0.282857924496259
18073	1.1163482450398
103266	0.446175447466635
258290	-0.469150851909056
64706	0.900835779591878
108017	-2.50272060093518
53605	0.467310996529656
71148	-0.495679526930234
75613	0.37162296407406
14451	1.0668720936284
244666	-0.382826262131099
20348	-0.490216655284964
15467	-0.411279062971516
212070	-0.579340793910131
69709	-0.316092787451996
83691	0.343218140618093
11568	1.27534976611454
69131	-0.493167843932774
18781	-0.508713865627715
18618	-0.25107125702951
245841	-0.285016605579521
12834	1.17734337239411
21858	1.06424341895293
258954	-0.410386262033124
15567	-0.728005149240081
19882	-0.348748039620654
435350	-0.449385642434377
113849	-0.256277444468146
16543	0.473622220420657
17110	1.41440911859478
19672	0.517269198252254
20692	0.959890787033505
78908	-0.453493061620611
226265	-0.337756885589988
66869	-0.352514264773248
65115	1.13082380628821
214424	-0.342437725733374
16800	-0.330801875890594
12140	0.559636808338507
55987	0.911391694315204
208076	0.739518331742101
19395	1.26291309205994
93887	0.458421286602512
18722	-0.384777989021284
66118	0.284835516332596
69069	0.628031449685303
319535	-0.315289362976421
66827	-0.203477115571248
22419	0.737679497554735
243743	0.769045417704855
21834	-0.383912518346646
73582	-0.268411884151611
71147	-0.324103491862822
67678	-0.274096370285147
14428	0.660486805388081
76499	-0.241106177177194
11735	-0.447173288610815
224055	-0.335990103196362
100504491	-0.357451847427003
234582	0.98620319660853
545812	0.367480455279592
69675	1.03566902290985
83397	1.09627368058568
319555	-0.388477254971864
19305	-0.319863827155915
108927	0.82680036197074
574418	-0.351123753890733
28015	0.332080383333683
14084	-0.265515528719694
231855	-0.402084066033698
18950	0.265011172016461
232946	-0.347022353629949
73747	-0.226161942800774
66047	-0.254822778225964
11931	-0.38964472464318
21788	0.561171390644232
100310872	-0.252648034194467
212670	-0.294824778104602
74176	-0.592493833669921
239167	-0.350634288285141
213056	-0.364693901395094
20525	-0.420161088716656
214254	-0.267849374200245
53601	1.04079400753606
16333	-0.249014866292045
20850	-0.336789221046008
17119	-0.692420777691948
20202	-1.74386002491228
382236	-0.399252751280498
16563	-0.333238160932836
269389	-0.304002980217539
234724	-0.462059304742356
57782	-0.334694157402673
26968	1.16981228836726
53897	-0.41768935744259
672284	-0.281379057572346
381570	-0.356108294336726
407823	-0.426352891458427
75553	-0.392080052556567
238831	-0.433194749214271
14229	-0.923373767547506
257938	-0.321175660981976
93759	-0.395552568489483
102954	0.526499191444714
23900	-0.503361579637243
268595	0.875150238041674
64296	0.467827419939816
235256	-0.322556452850087
20437	-0.368003288958033
13713	0.715071050492867
75717	-0.338407033770211
15926	-0.447566069865502
68675	-0.397705301447949
16475	0.572939283620819
67877	-0.210403147104184
100504285	-0.346250715304207
56453	-0.375647020029123
72275	-0.328987019623902
65221	0.660674424948055
74571	-0.308649179504685
114585	-0.392066674597812
192653	-0.603901404027806
328561	0.800166494670507
210876	-0.716660691928561
22215	-0.288123471111652
258915	-0.27165009117161
11752	-1.29361849496631
17105	1.42801533386567
12724	-0.504231087721061
72351	-0.361142715885521
14373	0.711404677951853
18008	0.730822848450748
228136	-0.256229289569255
19428	0.500002146073074
245884	-0.258674851097028
66412	-0.495711530057406
226594	0.958405925709686
223915	-0.295134738091516
626942	-0.289750478262139
21958	-0.290979285636495
381812	-0.399018845430843
19700	0.839670633948546
17752	-0.372936739342535
105148	0.3824242659019
80744	-0.213793160329296
242506	-0.853984684377426
231287	0.383893598552596
22268	0.770608288356533
66795	-0.391837557609796
71712	0.478274150284494
19365	-0.321578637119462
231470	0.430681395187912
94346	-0.296162412279623
77836	-0.248928900184873
24136	0.267905433371441
20201	-1.28098891356962
68964	0.224289327375658
14314	1.13764867868514
68817	-0.317931068251635
22294	-0.255702143347701
18553	1.43672013689156
382118	-0.380854609331218
76267	0.69297338643185
94064	-0.268709988259502
67983	-0.529734157370063
12847	0.174502093158358
18775	-0.254918039667708
18046	-0.281808152483359
20708	0.564731033456074
52331	1.08292004239586
50524	0.44035480131131
16672	-0.235554282927958
22171	-0.301315471006351
26364	0.418569175591385
74729	-0.441895997496402
22154	0.402328887195543
12613	-0.313008219580825
19228	1.02051320957239
12866	-0.183267949328908
258272	-0.365124764292011
14969	1.34548084097917
18546	1.5808881624439
20438	-0.293211721824596
24010	0.201169816487859
14131	0.582548967018946
26561	0.946377803060528
12977	0.797653172352175
50771	-0.450269731871596
18550	-0.301358390526126
108100	-0.284620105782446
20445	-0.20516043444896
27205	0.618427055506594
117198	-0.54506509551034
13617	0.947184392861876
244198	0.73645002277676
14573	1.20959801372135
15064	0.609396010051581
230582	-0.293298799255936
77462	-0.366674900741358
230657	-0.309777093639851
19270	-0.334446510563126
257910	-0.342444927060201
20931	-0.313948545391593
17916	0.69063080561212
70701	-0.479638025509326
80901	0.53520245218072
19660	-0.847518355656583
23850	-0.403302682484582
230815	0.467157966935513
18205	0.914765718453851
22352	0.995141222533475
381633	0.797992307943383
14225	0.299647910561323
20845	-0.230482637766
245020	0.498713036692098
74387	-0.212125935209957
67573	0.526520545070451
19822	-0.372258748499084
320080	-0.300571004053589
380839	-0.475767885678904
50781	1.03259136377447
26400	-0.42639705911493
69480	0.286763654277537
12489	0.366421598016432
14758	0.911808949669388
99890	-0.384939225664925
60599	-0.597671274118589
212943	-0.409678860476545
19664	-0.318772323987767
16705	-0.336590320715993
56693	0.360801453548369
320119	-0.257874609896977
77422	-0.325593009306082
15312	0.373336463428712
67338	-0.523331940890714
50784	-0.292649114969112
13382	0.350093649576271
17388	-0.434813160850867
12283	-0.28141434543409
14118	0.777985116303063
69710	-0.319363660973234
76485	0.297386906223782
12865	-0.35006615085153
225207	0.589165834959847
18628	-0.507602049701869
70750	-0.299026939042431
259277	0.559050284461299
14457	0.775115609987052
545622	-0.480211686119589
15982	-0.410655124224872
13123	0.694586584769569
22384	0.18956538586008
19712	-0.516787936362515
259119	-0.273428193530233
68117	-0.240569031458964
72301	1.32796346037811
223658	0.38542587990844
15559	1.10505690453577
75964	-0.506196953766387
69824	-0.264130270326731
51788	0.463017113976326
378435	-0.319821037861338
15965	-0.293057790717486
53382	-0.269899786768956
21898	-0.365009814169859
100503311	-0.283230951709784
29817	0.869358793590237
98417	-0.317103414852618
68659	0.684582352142442
12227	-0.384821733145166
68636	-0.394959908428351
382007	-0.242625985516109
14360	0.370778116086865
16774	-0.618607798955336
208638	-0.25379381872775
19279	-0.588046350344889
70083	0.541423299016341
246228	0.749337989408092
244654	1.2088254030239
19341	-0.303358627159911
27058	0.259463679338186
76089	-0.394811739664096
208968	-0.370650876046637
74616	-0.347499075723163
81907	-0.321392612897155
22031	0.33329994010059
114889	-0.441537755340068
620709	-0.370601048217256
22626	-0.374447708191557
100042314	-0.888102061396512
234678	-0.2326527640734
94223	-0.216667251402946
50917	-0.307832465856738
109222	0.661499449548618
69938	0.800349915074414
67887	0.231208637606505
22177	0.85594184246721
77044	-0.49289912762614
237310	0.919927163119139
16468	-0.34409467105263
76884	0.883438005504845
634825	2.920221643757
69019	0.316254378385283
12648	-0.420608418964859
104943	-0.411430685339759
13728	-0.30420185644539
66530	-0.264910004855496
27280	0.93150644890739
641376	-0.337397624172675
56314	-0.283595016815354
494448	0.69957512574668
630836	-0.56345222445374
104759	0.529076971270425
218763	-0.406950607412835
266620	-0.235969641660513
16010	0.657529969862784
378425	-0.237418761256246
22193	0.303790281534196
226777	-0.303146138408616
68299	-0.271572058046837
320183	1.07312972195624
16494	1.05341432921453
69596	-0.233274162779958
225131	-0.32920163011385
11816	1.04127986904326
66611	-0.299928044299218
76527	-0.832616568797331
75778	-0.407505811332785
66454	-0.241971536702978
17150	0.785523622886435
12808	-0.69907920282518
76740	-0.506344573500398
19317	0.709092080692508
270097	1.3869952387605
239027	0.751467579836527
26927	-0.34242247036865
12964	-0.270283544342782
242553	0.385541946143068
19285	1.11746006781316
67057	0.308629236622231
241447	-0.494257167318358
100129	0.79375207714939
69528	-0.259869684536903
114643	-0.278840440288183
78832	-0.464579815595267
14238	0.891822273062628
245944	-0.338901928434771
19122	0.570070819899145
14918	-0.268917947374491
217695	-0.382418085116004
55925	-0.433563248599023
216974	0.321641008826506
665956	2.89572797694324
19073	0.968175774588181
217057	-0.237797649770588
20183	0.572041106201093
225998	-0.376441042870065
22417	0.680760982008385
56018	0.394007392593378
229801	0.543813355649077
13844	-0.207963477406907
210973	-0.289214170205868
15388	-0.291109356005546
107589	1.44453976967442
101056017	-0.439681751002025
226519	0.90072160008968
70747	1.1407807902861
12667	-0.254748979399049
217069	-0.297197704254652
69590	1.00552470567773
654801	-0.328574423327309
246779	-0.305951090860582
24047	-0.282334446826686
12192	0.398223266072705
13548	-0.375185068318636
259300	0.750650628409407
77128	-0.602583342959516
210376	-0.290671989377051
11492	0.947859343416713
69693	-0.614623001723677
242050	0.303237991525759
109168	-0.313293299297497
21987	0.625051381575657
101187	-0.340518022478329
225432	-0.415831851885303
212190	-0.296052888413847
216892	0.565968105190747
217410	0.509965139389008
19347	0.9494148266301
12176	-0.567607300284562
21390	0.899512984078628
71063	-0.473862768637641
665033	0.849720186362887
15901	-0.556314442017925
26409	-0.37787570972854
16985	1.08893908187867
234072	-0.459994628765821
70956	-0.209607128562664
382639	-0.415376352295986
72865	0.727506851864201
17356	-0.487197392042276
380921	-0.385070890719447
20916	0.22960680236511
20204	0.732514262873293
97165	-0.333822377729913
17470	0.576903873390142
18740	1.02288976785241
234404	-0.411359850817089
109674	0.254433562273396
102637973	-0.285998682824304
71756	-0.477332539544824
108089	0.484418794828477
15199	0.678366542242383
71670	-0.323043996119191
114679	0.385891541387009
667277	0.357905591787126
21838	0.994051806021323
230752	0.550815458394625
78581	-0.315348724554863
218194	0.873967708337521
12822	0.847538674043003
52712	-0.216422635249186
11482	0.615606582775554
319197	0.604277855638772
68421	-0.305068394978337
218734	-0.306923279193036
330260	0.525724829095195
223332	0.223241129057338
381816	-0.362322217666887
60594	-0.228666682225123
234086	-0.338198625425427
269951	0.361005167330147
241490	-0.274620788482569
14430	-0.316421485004915
77035	-0.268567874042793
74895	-0.216241440162511
75137	-0.368442360228658
18347	-0.363036606184885
209239	-0.279834966002607
16785	-0.327465407258786
68018	-0.309359803293784
69807	0.275248362439491
17187	-0.447996699524527
110078	0.666430016514246
67951	1.24274617866185
27056	0.596570650486965
68521	0.355264478519347
67135	-0.372480916619587
50789	-0.536787730751104
226139	-0.286701361549062
229780	-0.316158108333214
54723	-0.26649920387684
382864	0.761949218523174
110012	-0.323931642836348
360198	-0.505475892233391
20638	0.399864276212561
241877	-0.461957484885667
67228	-0.259749544597632
97820	0.249275844534067
107585	-0.352629740799685
68655	1.11522441333844
52679	-0.326177776196875
74080	-0.497643781610611
21417	1.06651530479436
243270	0.303584050382587
74760	0.68527384858741
71566	1.31153302956426
77110	-0.383086351280244
69821	-0.260164344020966
14017	0.806047541746114
14605	-0.513893057977027
56216	-0.630353825377105
68701	-0.320798266156475
13497	-0.242422871091586
12506	0.635804287239818
18029	0.441241377659933
64177	-0.963530392376025
20672	0.742436393514076
13619	-0.245699963588267
229791	0.383291673246208
17160	-0.45128563083167
13557	-0.547414605795522
23928	0.427559872189655
258036	-0.378125523434258
74413	-0.466039118389208
23886	-0.580489122130139
19337	-0.54933540010062
101476	-0.534919514058933
234964	-0.223586434924797
72399	-0.233440801486324
216152	0.681065756776819
59041	-0.304171578583523
235315	-0.240937918546977
76137	-0.383734562975315
545547	-0.232841445396057
94275	0.449902249803007
18645	0.948806066914058
12266	1.27830029497908
17472	0.743555929309307
19027	0.330448329319672
18754	-0.447518493100238
407831	0.737170812550262
13732	0.953205590561588
56401	0.362236953497042
12575	-0.483748575510536
14063	-0.407937169300907
53599	0.252621630707797
78523	-0.294819283938141
16775	0.844240765683091
12259	1.05521451821558
269152	0.463074254325635
329659	-0.224537879964885
72320	0.207004072176348
75452	-0.262449613943447
75178	-0.273433770486306
241322	-0.235933601201961
58802	0.566415837055575
94332	0.622409616183531
109246	0.46688005058797
100041895	2.98035151780017
106014	1.06002343800685
93838	-0.279967673992309
319352	0.526988867344922
22258	-0.264117847788908
70807	-0.389954370329534
56306	-0.45974348959167
22418	0.92928136096735
77296	1.06588835334182
21824	1.07875387175577
12371	-0.187150810471588
269855	0.555892181308622
16323	0.696125864452109
67268	0.213244079767609
53614	0.637918922415873
14991	0.26595860877476
224805	-0.309887147857774
69662	-0.272468441453956
67487	-0.30439588773679
14933	-0.581012948424604
24051	0.466127685183222
279653	0.542950664224267
626682	3.53583133676941
73341	0.780612586544043
26361	-0.839437539339756
20970	1.14227815916793
192176	1.26204900427187
12833	1.12269189105282
238871	-0.306232689031155
631101	-0.303203407845708
18053	0.94740117225936
380959	-0.233898068307621
214791	0.558197427177642
67667	-0.229296331363882
634650	0.520314209821153
14633	0.398189379020675
208943	-0.650666705513734
14744	0.551682758506537
19043	-0.458802029616624
432450	-0.270691868937362
54644	-0.177514852036534
218503	-0.326171688746411
12962	-0.589639063052497
18021	-0.361214461994174
12182	0.894797866990211
11475	1.3726834623163
19208	-0.278343821548127
71777	-0.306525056752688
67936	-0.270115887669879
100041351	-0.278932411180155
71874	-0.451284212108645
22433	0.273341938268647
329260	-0.380440979885185
20750	0.26722270242094
218756	-0.536445831035254
320429	-0.247527001140416
72543	0.849473234571768
545725	-0.36678386384706
232288	-0.493003347702729
67454	0.418877236202478
56327	0.243950097277724
72821	0.651535922456867
54634	0.381482428664257
12825	1.23530058670436
100041787	3.49159945098382
72480	0.887013333342711
666794	0.660226043445959
11553	0.537512946068395
13340	-0.30245414119595
23876	0.842984654869356
21685	-0.807003771834871
20729	-0.236067787445698
67902	-0.284031066220701
83383	-0.432467913249702
258019	-0.323899432574381
69538	0.885949036107689
380686	0.737490944437751
105590	-0.335293329309522
75974	0.377730708455617
319155	-0.365232942987483
18663	-0.352665019891287
26879	0.92341653688735
330914	-0.605019330186533
373864	0.652167449053938
269633	0.426879863113292
67768	-0.453662727594788
14176	0.285612016672224
215001	-0.383437023100934
19683	-0.716813754234456
23795	0.431632367563381
170947	-0.315404891722216
227522	-0.301371691462252
69136	-0.228207346496182
18023	-0.378612929284087
66167	-0.231879052505946
74191	0.503074637139118
233005	-0.226580872210573
26428	-0.290024129293475
78408	0.75495867477813
21843	-0.264831513511652
15425	0.665418601092099
75415	-0.313547909423317
668212	0.569006238144519
93672	-0.272451074776993
64009	0.616061154244923
19204	0.385123468971732
67210	-0.388248349700255
22680	0.2936932222776
60510	0.507963935178267
18545	-0.337218807340322
380711	-0.361787366936409
97031	-0.447573217361585
14609	0.501782827036923
98932	1.26312668611257
17141	-0.230317726445522
70208	-0.235143817933015
114128	0.330910637241352
16872	-0.269808455508843
14733	1.04349075333679
77739	0.678570557512668
78248	0.448839140789318
231633	1.11657461180989
23984	-0.284603151973331
214764	-0.339113436001857
16182	0.495229821892728
75914	-0.385925535450635
545934	-0.252581483141108
233107	0.89644782584153
19216	0.548528781600358
56809	-0.340374483401527
70423	-0.326393035865912
319615	-0.237785730151014
21810	1.0682382081589
68480	-0.313942430169666
19348	0.38729553855234
13179	1.2059183625136
235312	0.691685545683344
74528	-0.327143695495199
72053	-0.241407083577187
94224	-0.666297329442779
77763	-0.227205415322437
231125	0.270352972577624
14711	-0.250500081456281
13669	0.327595128977816
66844	-0.436538573384881
170758	-0.236730167172626
667199	-0.367777865885651
100191037	-0.400578540975548
54195	1.02569636999888
17395	0.216934684380089
100504446	-0.283899050824753
224247	-0.288742141912328
544806	-0.441492523389127
73991	0.470119574782829
54645	-0.259346149844564
71619	-0.527728832285294
66525	0.35504189542096
66916	-0.147466422940841
59043	-0.316563612211835
65962	0.413583151449393
11754	1.13302945122835
16196	-0.387419320254892
240332	-0.568766863200509
13237	3.61437312602946
230895	-0.351291648423279
243983	-0.277204121237641
66607	0.590666033922446
30051	0.502691317119499
12389	0.610928710614691
23943	0.376618701680508
74256	-0.530809141438993
327957	0.563545430385351
225876	-0.405788533576395
57432	-0.405941713462046
74356	-0.263439705883262
26903	0.924373478245242
258830	-0.328055535231191
16415	-0.241810929421436
14726	0.969770766856938
629873	-0.328605858185496
14012	-0.430291148667852
320100	0.224408469771716
67866	0.861090137500229
74302	-0.253412698893005
12978	0.406976177424074
